subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_108 sess_1 PFC_iTBS 6 16 valid 1 compatible 1 left green L L 1 804 627 751 803 No-drop s s 1 482
OGWM_108 sess_1 PFC_iTBS 6 17 valid 2 incompatible 3 up green L L 1 754 21 279 753 No-drop d d 1 676
OGWM_108 sess_1 PFC_iTBS 6 18 valid 1 compatible 2 right pink R R 1 636 519 619 635 No-drop s s 1 789
OGWM_108 sess_1 PFC_iTBS 6 19 valid 1 compatible 4 down blue D D 1 664 11 629 663 No-drop d d 1 569
OGWM_108 sess_1 PFC_iTBS 6 20 valid 1 compatible 2 right pink R R 1 676 71 641 675 No-drop d s 0 814
OGWM_108 sess_1 PFC_iTBS 6 21 valid 1 compatible 2 right pink R R 1 1420 811 829 1287 1287 s s 1 1586
OGWM_108 sess_1 PFC_iTBS 6 22 valid 2 incompatible 1 left blue D D 1 742 617 691 741 No-drop s s 1 735
OGWM_108 sess_1 PFC_iTBS 6 23 valid 1 compatible 1 left green L L 1 892 167 857 891 No-drop d d 1 589
OGWM_108 sess_1 PFC_iTBS 6 24 valid 1 compatible 1 left green L L 1 868 427 831 867 No-drop s s 1 874
OGWM_108 sess_1 PFC_iTBS 6 25 valid 1 compatible 2 right pink R R 1 774 501 739 773 No-drop s s 1 1004
OGWM_108 sess_1 PFC_iTBS 6 26 valid 1 compatible 3 up orange U U 1 728 641 675 727 No-drop d d 1 775
OGWM_108 sess_1 PFC_iTBS 6 27 valid 1 compatible 4 down blue D D 1 810 533 775 809 No-drop d d 1 477
OGWM_108 sess_1 PFC_iTBS 6 28 valid 1 compatible 2 right pink R R 1 598 271 563 597 No-drop s s 1 622
OGWM_108 sess_1 PFC_iTBS 6 29 valid 1 compatible 3 up orange U U 1 600 11 565 599 No-drop d d 1 473
OGWM_108 sess_1 PFC_iTBS 6 30 valid 1 compatible 1 left green L L 1 842 715 807 841 No-drop s s 1 826
OGWM_108 sess_1 PFC_iTBS 6 31 valid 1 compatible 3 up orange U U 1 662 575 611 661 No-drop d d 1 558
OGWM_108 sess_1 PFC_iTBS 6 32 valid 1 compatible 4 down blue D D 1 1020 181 969 1019 No-drop s s 1 980
OGWM_108 sess_1 PFC_iTBS 6 33 valid 1 compatible 3 up orange U U 1 888 475 837 887 No-drop s s 1 761
OGWM_108 sess_1 PFC_iTBS 6 34 valid 1 compatible 4 down blue D D 1 654 25 603 653 No-drop d d 1 615
OGWM_108 sess_1 PFC_iTBS 6 35 valid 1 compatible 2 right pink R R 1 666 525 615 665 No-drop s s 1 819
OGWM_108 sess_1 PFC_iTBS 6 36 valid 1 compatible 3 up orange U U 1 1592 399 451 1197 1197 d d 1 1006
OGWM_108 sess_1 PFC_iTBS 7 1 valid 1 compatible 1 left green L L 1 920 179 885 919 No-drop s s 1 529
OGWM_108 sess_1 PFC_iTBS 7 2 valid 1 compatible 1 left green L L 1 948 843 895 947 No-drop d d 1 497
OGWM_108 sess_1 PFC_iTBS 7 3 valid 1 compatible 3 up orange U U 1 1284 667 683 1145 1145 d d 1 1001
OGWM_108 sess_1 PFC_iTBS 7 4 valid 1 compatible 4 down blue D D 1 486 351 449 485 No-drop s s 1 606
OGWM_108 sess_1 PFC_iTBS 7 5 valid 1 compatible 3 up orange U U 1 842 99 789 841 No-drop d d 1 897
OGWM_108 sess_1 PFC_iTBS 7 6 valid 1 compatible 1 left green L L 1 1156 979 1103 1155 No-drop d d 1 898
OGWM_108 sess_1 PFC_iTBS 7 7 valid 1 compatible 3 up orange U U 1 708 67 655 707 No-drop s s 1 730
OGWM_108 sess_1 PFC_iTBS 7 8 valid 1 compatible 2 right pink R R 1 664 611 629 663 No-drop d d 1 1849
OGWM_108 sess_1 PFC_iTBS 7 9 valid 1 compatible 4 down blue D D 1 570 77 519 569 No-drop d d 1 571
OGWM_108 sess_1 PFC_iTBS 7 10 valid 1 compatible 1 left green L L 1 754 233 701 753 No-drop d d 1 873
OGWM_108 sess_1 PFC_iTBS 7 11 valid 2 incompatible 4 down orange U U 1 904 83 135 903 No-drop s s 1 882
OGWM_108 sess_1 PFC_iTBS 7 12 valid 1 compatible 3 up orange U U 1 764 595 695 763 No-drop s s 1 795
OGWM_108 sess_1 PFC_iTBS 7 13 valid 1 compatible 4 down blue D D 1 638 25 603 637 No-drop d d 1 527
OGWM_108 sess_1 PFC_iTBS 7 14 valid 1 compatible 2 right pink R R 1 602 497 547 601 No-drop s s 1 782
OGWM_108 sess_1 PFC_iTBS 7 15 valid 2 incompatible 2 right green L L 1 1108 581 1055 1107 No-drop s s 1 699
OGWM_108 sess_1 PFC_iTBS 7 16 valid 1 compatible 1 left green L L 1 898 629 847 897 No-drop d d 1 411
OGWM_108 sess_1 PFC_iTBS 7 17 valid 1 compatible 3 up orange U U 1 618 25 565 617 No-drop d d 1 799
OGWM_108 sess_1 PFC_iTBS 7 18 valid 1 compatible 4 down blue D D 1 698 229 663 697 No-drop s s 1 875
OGWM_108 sess_1 PFC_iTBS 7 19 valid 1 compatible 4 down blue D D 1 700 71 649 699 No-drop s s 1 844
OGWM_108 sess_1 PFC_iTBS 7 20 valid 1 compatible 2 right pink R R 1 816 481 781 815 No-drop d d 1 1287
OGWM_108 sess_1 PFC_iTBS 7 21 valid 2 incompatible 3 up green L L 1 1104 665 1069 1103 No-drop s s 1 1641
OGWM_108 sess_1 PFC_iTBS 7 22 valid 1 compatible 3 up orange U U 1 666 13 613 665 No-drop d d 1 402
OGWM_108 sess_1 PFC_iTBS 7 23 valid 1 compatible 2 right pink R R 1 580 295 545 579 No-drop d d 1 902
OGWM_108 sess_1 PFC_iTBS 7 24 valid 1 compatible 1 left green L L 1 1174 537 1121 1173 No-drop s d 0 1566
OGWM_108 sess_1 PFC_iTBS 7 25 valid 2 incompatible 1 left blue D D 1 1038 605 967 1037 No-drop s s 1 676
OGWM_108 sess_1 PFC_iTBS 7 26 valid 1 compatible 2 right pink R R 1 636 567 585 635 No-drop d d 1 605
OGWM_108 sess_1 PFC_iTBS 7 27 valid 1 compatible 2 right pink R R 1 666 507 613 665 No-drop s s 1 745
OGWM_108 sess_1 PFC_iTBS 7 28 valid 1 compatible 2 right pink R R 1 696 625 661 695 No-drop s d 0 392
OGWM_108 sess_1 PFC_iTBS 7 29 valid 2 incompatible 3 up green L  0 Time-out 901 953 1707 No-drop s s 1 1084
OGWM_108 sess_1 PFC_iTBS 7 30 valid 1 compatible 1 left green L L 1 927 78 874 926 No-drop s s 1 757
OGWM_108 sess_1 PFC_iTBS 7 31 valid 1 compatible 2 right pink R R 1 796 277 725 795 No-drop d d 1 923
OGWM_108 sess_1 PFC_iTBS 7 32 valid 1 compatible 4 down blue D D 1 544 387 457 543 No-drop d d 1 498
OGWM_108 sess_1 PFC_iTBS 7 33 valid 2 incompatible 4 down orange U U 1 642 515 591 641 No-drop s s 1 441
OGWM_108 sess_1 PFC_iTBS 7 34 valid 2 incompatible 3 up green L L 1 866 519 831 865 No-drop d d 1 477
OGWM_108 sess_1 PFC_iTBS 7 35 valid 1 compatible 4 down blue D D 1 702 399 651 701 No-drop d d 1 462
OGWM_108 sess_1 PFC_iTBS 7 36 valid 1 compatible 1 left green L L 1 864 777 829 863 No-drop s s 1 1056
OGWM_108 sess_1 PFC_iTBS 8 1 invalid 1 compatible 1 left green L L 1 804 571 751 803 No-drop s s 1 657
OGWM_108 sess_1 PFC_iTBS 8 2 invalid 2 incompatible 3 up pink R R 1 1638 565 583 1585 1585 s s 1 1403
OGWM_108 sess_1 PFC_iTBS 8 3 invalid 1 compatible 4 down blue D D 1 1154 105 611 991 991 s s 1 903
OGWM_108 sess_1 PFC_iTBS 8 4 invalid 2 incompatible 3 up blue D D 1 678 89 625 677 No-drop d d 1 527
OGWM_108 sess_1 PFC_iTBS 8 5 invalid 2 incompatible 1 left orange U U 1 792 161 739 791 No-drop s s 1 710
OGWM_108 sess_1 PFC_iTBS 8 6 invalid 2 incompatible 4 down orange U U 1 842 3 771 841 No-drop d d 1 702
OGWM_108 sess_1 PFC_iTBS 8 7 invalid 2 incompatible 3 up blue D D 1 737 17 665 736 No-drop s s 1 783
OGWM_108 sess_1 PFC_iTBS 8 8 invalid 2 incompatible 2 right orange U U 1 806 3 735 805 No-drop d d 1 595
OGWM_108 sess_1 PFC_iTBS 8 9 invalid 1 compatible 2 right pink R R 1 678 241 643 678 No-drop s s 1 687
OGWM_108 sess_1 PFC_iTBS 8 10 invalid 2 incompatible 2 right orange U U 1 684 67 613 683 No-drop d d 1 761
OGWM_108 sess_1 PFC_iTBS 8 11 invalid 2 incompatible 4 down pink R R 1 1110 11 1075 1109 No-drop d d 1 1006
OGWM_108 sess_1 PFC_iTBS 8 12 invalid 2 incompatible 2 right orange U U 1 694 21 607 693 No-drop d d 1 475
OGWM_108 sess_1 PFC_iTBS 8 13 invalid 2 incompatible 1 left orange U U 1 930 69 799 929 No-drop s s 1 596
OGWM_108 sess_1 PFC_iTBS 8 14 invalid 2 incompatible 2 right orange U U 1 774 107 685 773 No-drop s s 1 1208
OGWM_108 sess_1 PFC_iTBS 8 15 invalid 2 incompatible 2 right orange U U 1 904 45 833 903 No-drop d d 1 852
OGWM_108 sess_1 PFC_iTBS 8 16 invalid 2 incompatible 4 down orange U U 1 852 631 749 851 No-drop s s 1 774
OGWM_108 sess_1 PFC_iTBS 8 17 invalid 2 incompatible 4 down orange U U 1 628 69 575 627 No-drop s s 1 908
OGWM_108 sess_1 PFC_iTBS 8 18 invalid 2 incompatible 3 up blue D  0 Time-out 477 1953 No-move No-drop d d 1 1363
OGWM_108 sess_1 PFC_iTBS 8 19 invalid 1 compatible 2 right pink R R 1 658 307 621 657 No-drop s s 1 842
OGWM_108 sess_1 PFC_iTBS 8 20 invalid 2 incompatible 3 up blue D D 1 740 157 705 739 No-drop s s 1 444
OGWM_108 sess_1 PFC_iTBS 8 21 invalid 2 incompatible 4 down orange U U 1 1006 47 953 1005 No-drop d d 1 478
OGWM_108 sess_1 PFC_iTBS 8 22 invalid 2 incompatible 1 left orange U U 1 792 11 723 791 No-drop d d 1 472
OGWM_108 sess_1 PFC_iTBS 8 23 invalid 2 incompatible 4 down green L L 1 832 59 797 831 No-drop s s 1 577
OGWM_108 sess_1 PFC_iTBS 8 24 invalid 2 incompatible 4 down green L L 1 720 137 667 719 No-drop d d 1 406
OGWM_108 sess_1 PFC_iTBS 8 25 invalid 1 compatible 1 left green L L 1 858 189 823 857 No-drop s s 1 852
OGWM_108 sess_1 PFC_iTBS 8 26 invalid 1 compatible 1 left green L L 1 740 157 705 739 No-drop d d 1 564
OGWM_108 sess_1 PFC_iTBS 8 27 invalid 1 compatible 1 left green L L 1 596 15 559 595 No-drop d d 1 513
OGWM_108 sess_1 PFC_iTBS 8 28 invalid 2 incompatible 2 right blue D D 1 802 99 749 801 No-drop s s 1 898
OGWM_108 sess_1 PFC_iTBS 8 29 invalid 2 incompatible 3 up pink R R 1 666 27 629 665 No-drop s s 1 585
OGWM_108 sess_1 PFC_iTBS 8 30 invalid 1 compatible 3 up orange U U 1 712 351 659 711 No-drop d d 1 822
OGWM_108 sess_1 PFC_iTBS 8 31 invalid 2 incompatible 2 right green L L 1 1018 949 965 1017 No-drop s s 1 546
OGWM_108 sess_1 PFC_iTBS 8 32 invalid 2 incompatible 1 left pink R R 1 778 491 725 777 No-drop d d 1 1097
OGWM_108 sess_1 PFC_iTBS 8 33 invalid 2 incompatible 3 up pink R R 1 1004 675 933 1003 No-drop s s 1 1170
OGWM_108 sess_1 PFC_iTBS 8 34 invalid 2 incompatible 4 down pink R R 1 614 471 579 613 No-drop d d 1 910
OGWM_108 sess_1 PFC_iTBS 8 35 invalid 2 incompatible 3 up green L L 1 1276 799 1241 1275 No-drop d d 1 927
OGWM_108 sess_1 PFC_iTBS 8 36 invalid 2 incompatible 1 left pink R R 1 630 383 595 629 No-drop d d 1 486
OGWM_108 sess_1 PFC_iTBS 9 1 invalid 2 incompatible 3 up blue D D 1 798 727 763 797 No-drop s s 1 526
OGWM_108 sess_1 PFC_iTBS 9 2 invalid 2 incompatible 1 left orange U U 1 846 775 809 845 No-drop d d 1 541
OGWM_108 sess_1 PFC_iTBS 9 3 invalid 2 incompatible 1 left orange U U 1 686 581 617 685 No-drop d d 1 556
OGWM_108 sess_1 PFC_iTBS 9 4 invalid 2 incompatible 3 up pink R R 1 580 475 509 579 No-drop d d 1 554
OGWM_108 sess_1 PFC_iTBS 9 5 invalid 1 compatible 3 up orange U U 1 1056 169 1003 1055 No-drop d d 1 481
OGWM_108 sess_1 PFC_iTBS 9 6 invalid 2 incompatible 4 down orange U U 1 1520 1131 1165 1519 No-drop s s 1 1393
OGWM_108 sess_1 PFC_iTBS 9 7 invalid 1 compatible 4 down blue D D 1 774 639 739 773 No-drop s s 1 926
OGWM_108 sess_1 PFC_iTBS 9 8 invalid 2 incompatible 2 right green L R 0 1148 695 729 No-move 1147 s s 1 1341
OGWM_108 sess_1 PFC_iTBS 9 9 invalid 2 incompatible 1 left blue D D 1 764 677 695 763 No-drop s s 1 508
OGWM_108 sess_1 PFC_iTBS 9 10 invalid 2 incompatible 3 up blue D D 1 742 573 689 741 No-drop d d 1 915
OGWM_108 sess_1 PFC_iTBS 9 11 invalid 1 compatible 2 right pink R R 1 872 733 801 871 No-drop d d 1 1219
OGWM_108 sess_1 PFC_iTBS 9 12 invalid 1 compatible 2 right pink R R 1 644 591 609 643 No-drop d d 1 1407
OGWM_108 sess_1 PFC_iTBS 9 13 invalid 2 incompatible 4 down pink R R 1 608 555 573 607 No-drop d d 1 482
OGWM_108 sess_1 PFC_iTBS 9 14 invalid 2 incompatible 1 left blue D D 1 706 565 655 705 No-drop s s 1 499
OGWM_108 sess_1 PFC_iTBS 9 15 invalid 2 incompatible 4 down orange U U 1 668 581 615 667 No-drop s s 1 1267
OGWM_108 sess_1 PFC_iTBS 9 16 invalid 2 incompatible 2 right orange U U 1 644 573 609 643 No-drop s s 1 444
OGWM_108 sess_1 PFC_iTBS 9 17 invalid 2 incompatible 1 left pink R R 1 720 577 667 719 No-drop s s 1 631
OGWM_108 sess_1 PFC_iTBS 9 18 invalid 2 incompatible 3 up pink R R 1 642 571 607 641 No-drop d d 1 499
OGWM_108 sess_1 PFC_iTBS 9 19 invalid 1 compatible 4 down blue D D 1 848 779 797 847 No-drop d d 1 793
OGWM_108 sess_1 PFC_iTBS 9 20 invalid 2 incompatible 1 left pink R R 1 980 337 423 979 No-drop s s 1 782
OGWM_108 sess_1 PFC_iTBS 9 21 invalid 2 incompatible 4 down green L L 1 1986 661 1951 1985 No-drop s s 1 787
OGWM_108 sess_1 PFC_iTBS 9 22 invalid 2 incompatible 2 right orange U U 1 640 233 605 639 No-drop s s 1 848
OGWM_108 sess_1 PFC_iTBS 9 23 invalid 1 compatible 4 down blue D D 1 1554 491 669 1129 1129 s s 1 770
OGWM_108 sess_1 PFC_iTBS 9 24 invalid 2 incompatible 1 left blue D D 1 752 665 683 751 No-drop d d 1 1015
OGWM_108 sess_1 PFC_iTBS 9 25 invalid 2 incompatible 3 up pink R R 1 1066 195 1013 1065 No-drop s s 1 723
OGWM_108 sess_1 PFC_iTBS 9 26 invalid 2 incompatible 2 right green L L 1 898 659 845 897 No-drop d d 1 1114
OGWM_108 sess_1 PFC_iTBS 9 27 invalid 1 compatible 3 up orange U U 1 644 395 591 643 No-drop s s 1 466
OGWM_108 sess_1 PFC_iTBS 9 28 invalid 2 incompatible 4 down pink R R 1 906 573 855 905 No-drop s s 1 491
OGWM_108 sess_1 PFC_iTBS 9 29 invalid 2 incompatible 1 left blue D D 1 662 573 609 661 No-drop d d 1 1612
OGWM_108 sess_1 PFC_iTBS 9 30 invalid 2 incompatible 3 up blue D D 1 1256 689 843 913 1255 d d 1 1864
OGWM_108 sess_1 PFC_iTBS 9 31 invalid 1 compatible 2 right pink R R 1 724 3 671 723 No-drop s s 1 1729
OGWM_108 sess_1 PFC_iTBS 9 32 invalid 2 incompatible 1 left pink R R 1 1484 707 741 1295 1359 d NA 0 9999000
OGWM_108 sess_1 PFC_iTBS 9 33 invalid 2 incompatible 2 right blue D D 1 1487 485 1133 1391 No-drop d d 1 965
OGWM_108 sess_1 PFC_iTBS 9 34 invalid 2 incompatible 4 down pink R R 1 1580 227 1125 1401 1467 s s 1 1498
OGWM_108 sess_1 PFC_iTBS 9 35 invalid 2 incompatible 3 up pink R R 1 748 451 469 555 603 d d 1 890
OGWM_108 sess_1 PFC_iTBS 9 36 invalid 2 incompatible 2 right blue D D 1 892 619 655 723 805 d d 1 1266
